7.852982,0.770933,0.790087,-0.362146,-0.269751,1.593018,91.0,0.0,202.0,2.0,2
8.054095,0.665588,1.192313,-0.400378,-0.155054,0.581982,91.0,0.0,202.0,2.0,2
8.662222,1.206678,1.762132,-0.477905,-0.094519,-1.186267,91.0,0.0,202.0,2.0,2
7.886501,1.853112,1.039084,-0.198596,0.121069,-1.829846,91.0,0.0,202.0,2.0,2
8.379707,1.996764,1.273715,0.098767,-0.219836,-2.489355,91.0,0.0,202.0,2.0,2
7.115568,2.705448,1.039084,0.412061,-0.253821,-2.584936,91.0,0.0,202.0,2.0,2
6.26802,2.896984,1.125275,0.705176,-0.408874,-2.736804,91.0,0.0,202.0,2.0,2
5.93762,5.046977,-0.837971,0.827307,-0.455603,-2.683704,91.0,0.0,202.0,2.0,2
5.0374,9.825804,-1.436521,0.965369,-0.953687,-2.316248,91.0,0.0,202.0,2.0,2
4.347871,10.275913,-2.614468,1.059888,-1.190515,-2.137829,91.0,0.0,202.0,2.0,2
3.026271,9.65821,-2.451662,0.87616,-1.054578,-2.062427,91.0,0.0,202.0,2.0,2
1.70946,8.317456,-3.256114,1.012097,-1.112988,-2.061365,91.0,0.0,202.0,2.0,2
1.082179,9.753978,-4.209007,1.024841,-1.09281,-1.839404,91.0,0.0,202.0,2.0,2
0.560243,8.365341,-4.55856,0.720044,-1.015283,-1.84259,91.0,0.0,202.0,2.0,2
-0.775721,9.428367,-5.592855,0.756152,-0.665881,-1.795862,91.0,0.0,202.0,2.0,2
-1.235408,8.413225,-5.568913,0.737036,-0.673315,-1.690723,91.0,0.0,202.0,2.0,2
-2.595315,8.719683,-7.192182,0.58092,-0.217712,-1.44115,91.0,0.0,202.0,2.0,2
-4.003105,8.643068,-8.121132,0.648889,-0.143372,-1.289282,91.0,0.0,202.0,2.0,2
-3.916914,9.983821,-7.723695,0.328162,0.082837,-0.862353,91.0,0.0,202.0,2.0,2
-3.787627,17.2191,-9.528923,-0.161426,0.578796,-0.430115,91.0,0.0,202.0,2.0,2
-5.056554,14.197616,-10.333375,-0.845361,0.900586,0.820935,91.0,0.0,202.0,2.0,2
-3.385401,11.133038,-7.757213,-0.764648,1.200073,1.196887,91.0,0.0,202.0,2.0,2
-1.039083,9.41879,-6.900089,-0.970679,1.427344,2.405457,91.0,0.0,202.0,2.0,2
2.633622,7.517793,-4.443638,-1.047144,1.355127,2.843006,91.0,0.0,202.0,2.0,2
4.31914,5.889736,-3.241749,-1.221313,1.618506,2.865308,91.0,0.0,202.0,2.0,2
4.841076,6.56969,-2.557007,-1.062012,1.544165,2.769727,91.0,0.0,202.0,2.0,2
6.042965,6.100426,-0.833182,-1.11936,1.278662,2.711316,91.0,0.0,202.0,2.0,2
7.163452,6.229713,-1.762132,-0.768896,1.067322,2.67627,91.0,0.0,202.0,2.0,2
7.388507,5.501876,-1.04866,-0.618091,0.88678,2.468115,91.0,0.0,202.0,2.0,2
7.532159,4.252103,-1.077391,-0.286743,0.7073,2.219605,91.0,0.0,202.0,2.0,2
8.719683,4.419697,-0.861913,-0.365332,0.547998,2.010388,91.0,0.0,202.0,2.0,2
8.781932,3.294422,-1.302446,-0.307983,0.526758,1.890381,91.0,0.0,202.0,2.0,2
8.671799,1.929727,-0.071826,0.027612,0.384448,1.901001,91.0,0.0,202.0,2.0,2
8.130709,0.560243,-0.253785,0.072217,0.238953,2.015698,91.0,0.0,202.0,2.0,2
6.344635,-0.440533,0.488417,0.003186,0.227271,2.12721,91.0,0.0,202.0,2.0,2
7.445967,-0.110133,1.541866,-0.178418,-0.016992,0.436487,91.0,0.0,202.0,2.0,2
8.834604,-0.277727,0.90022,-0.430115,0.250635,-0.891028,91.0,0.0,202.0,2.0,2
9.715671,0.617704,1.297657,-0.265503,-0.070093,-1.64187,91.0,0.0,202.0,2.0,2
8.710106,1.924938,1.101333,-0.1901,-0.257007,-1.890381,91.0,0.0,202.0,2.0,2
8.532935,2.346318,1.225831,-0.105139,-0.636145,-2.352356,91.0,0.0,202.0,2.0,2
6.952762,4.496311,0.167594,0.063721,-0.805005,-2.285449,91.0,0.0,202.0,2.0,2
6.033388,4.285621,-0.814029,0.19541,-0.901648,-2.247217,91.0,0.0,202.0,2.0,2
5.372589,7.345411,-2.178723,0.383386,-1.333887,-2.120837,91.0,0.0,202.0,2.0,2
5.286398,7.105991,-1.666364,0.508704,-1.662048,-2.158008,91.0,0.0,202.0,2.0,2
4.707001,6.655881,-1.551443,0.486401,-1.218127,-2.125085,91.0,0.0,202.0,2.0,2
4.194642,8.485051,-3.241749,0.584106,-1.042896,-2.105969,91.0,0.0,202.0,2.0,2
2.767697,8.671799,-4.673482,0.57561,-1.05033,-2.200488,91.0,0.0,202.0,2.0,2
2.552219,8.082825,-2.317587,0.674377,-0.987671,-2.063489,91.0,0.0,202.0,2.0,2
0.148441,7.972692,-4.510676,0.645703,-0.752966,-2.02207,91.0,0.0,202.0,2.0,2
-0.488417,9.284714,-5.770026,0.72854,-0.74978,-1.972156,91.0,0.0,202.0,2.0,2
-0.804452,7.11078,-3.280056,0.477905,-0.806067,-1.928613,91.0,0.0,202.0,2.0,2
-2.710236,8.954314,-5.45878,0.628711,-0.434363,-1.77887,91.0,0.0,202.0,2.0,2
-4.060566,9.56723,-7.101202,0.464099,-0.305859,-1.556909,91.0,0.0,202.0,2.0,2
-5.430049,10.218452,-7.311892,-0.032922,0.016992,-1.249988,91.0,0.0,202.0,2.0,2
-5.449203,15.361198,-7.896077,-0.055225,0.761462,-0.659509,91.0,0.0,202.0,2.0,2
-5.779603,12.272678,-8.777143,-0.880408,0.944128,0.233643,91.0,0.0,202.0,2.0,2
-3.648763,10.208876,-6.780379,-0.949438,0.94519,1.756567,91.0,0.0,202.0,2.0,2
0.402226,8.465898,-5.793968,-0.894214,1.000415,2.487232,91.0,0.0,202.0,2.0,2
2.762909,7.94875,-3.490746,-1.037585,1.053516,3.224268,91.0,0.0,202.0,2.0,2
4.261679,6.694188,-1.881842,-1.200073,1.304151,3.162671,91.0,0.0,202.0,2.0,2
5.075708,7.331046,-2.537854,-1.341321,1.166089,2.951331,91.0,0.0,202.0,2.0,2
6.382942,7.52737,-2.145205,-1.219189,0.90271,2.726184,91.0,0.0,202.0,2.0,2
11.113884,3.126828,-0.986411,-0.405688,-0.752966,-0.334534,0.0,0.0,502.0,2.0,5
10.802638,3.155558,-1.264138,-0.443921,-0.612781,-0.317541,0.0,0.0,502.0,2.0,5
10.395624,1.489194,-0.574608,-0.592603,-0.090271,-0.394006,0.0,0.0,502.0,2.0,5
9.078813,2.882619,-0.349553,-0.729602,0.379138,-0.486401,0.0,0.0,502.0,2.0,5
8.499416,1.814805,-0.785298,-0.156116,0.052039,-0.193286,0.0,0.0,502.0,2.0,5
8.719683,1.082179,0.076614,0.540564,-0.180542,0.429053,0.0,0.0,502.0,2.0,5
9.504981,1.426944,-1.106121,-0.169922,0.059473,0.33241,0.0,0.0,502.0,2.0,5
8.748413,1.455675,-0.339977,0.057349,0.013806,0.282495,0.0,0.0,502.0,2.0,5
8.087613,3.045425,-1.699883,-0.244263,0.18479,0.389758,0.0,0.0,502.0,2.0,5
7.331046,1.235408,-1.297657,-0.128503,-0.048853,0.362146,0.0,0.0,502.0,2.0,5
7.805098,1.47004,-3.016694,0.334534,-0.74978,0.397192,0.0,0.0,502.0,2.0,5
7.240066,1.335965,-0.737414,1.493189,-0.507642,0.412061,0.0,0.0,502.0,2.0,5
7.532159,2.738967,-2.643199,0.030798,0.621277,0.338782,0.0,0.0,502.0,2.0,5
7.924808,2.145205,-2.035071,0.120007,0.875098,0.270813,0.0,0.0,502.0,2.0,5
7.264008,0.785298,-1.939303,0.012744,0.569238,0.097705,0.0,0.0,502.0,2.0,5
8.456321,1.915361,-1.508347,-0.474719,-0.081775,0.101953,0.0,0.0,502.0,2.0,5
8.379707,3.797204,-1.40779,-0.193286,-0.363208,-0.259131,0.0,0.0,502.0,2.0,5
8.556877,3.86903,-2.193089,-0.271875,0.088147,-0.346216,0.0,0.0,502.0,2.0,5
8.303091,3.213019,-1.201889,0.355774,0.0,-0.475781,0.0,0.0,502.0,2.0,5
8.365341,2.049437,-0.972046,-0.189038,0.394006,-0.189038,0.0,0.0,502.0,2.0,5
8.101979,1.163582,0.325611,0.162488,0.236829,-0.238953,0.0,0.0,502.0,2.0,5
4.759673,1.37906,1.742979,-0.016992,-0.272937,-0.313293,0.0,0.0,502.0,2.0,5
6.914455,0.071826,0.790087,-0.218774,-0.128503,-0.440735,0.0,0.0,502.0,2.0,5
8.959103,2.298434,-1.623269,0.266565,-0.371704,-0.478967,0.0,0.0,502.0,2.0,5
8.959103,3.289633,-0.684742,0.079651,-0.302673,-0.387634,0.0,0.0,502.0,2.0,5
10.232818,3.74932,-0.919373,0.245325,-0.288867,-0.324976,0.0,0.0,502.0,2.0,5
9.921572,3.337517,-0.804452,0.313293,-0.218774,-0.340906,0.0,0.0,502.0,2.0,5
9.5385,2.269703,-1.527501,0.1901,-0.116821,-0.130627,0.0,0.0,502.0,2.0,5
8.796297,3.323152,-1.513135,0.029736,-0.127441,0.02124,0.0,0.0,502.0,2.0,5
9.92636,4.548983,-0.766144,0.107263,-0.37489,0.238953,0.0,0.0,502.0,2.0,5
10.208876,2.806004,-0.378284,0.03717,-0.080713,0.271875,0.0,0.0,502.0,2.0,5
10.611102,4.730943,-2.600103,0.084961,0.027612,0.449231,0.0,0.0,502.0,2.0,5
12.598289,5.042189,-2.092532,-0.023364,-0.151868,0.387634,0.0,0.0,502.0,2.0,5
14.93503,5.702989,-2.853888,-0.080713,0.112573,0.103015,0.0,0.0,502.0,2.0,5
14.451402,5.535394,-2.686294,-0.02655,0.241077,-0.126379,0.0,0.0,502.0,2.0,5
14.240712,4.29041,-2.647987,0.047791,-0.285681,0.248511,0.0,0.0,502.0,2.0,5
13.623008,3.404555,-2.135628,0.002124,-0.463037,-0.003186,0.0,0.0,502.0,2.0,5
12.492945,2.293645,-1.786074,-0.139124,0.106201,-0.531006,0.0,0.0,502.0,2.0,5
10.850522,2.533065,-2.03986,-0.209216,0.173108,-0.626587,0.0,0.0,502.0,2.0,5
10.19451,1.776498,-1.345541,-0.087085,0.176294,-0.371704,0.0,0.0,502.0,2.0,5
9.097966,1.503559,-0.766144,-0.201782,0.16355,-0.162488,0.0,0.0,502.0,2.0,5
8.853758,1.288081,-1.503559,-0.219836,0.137,0.111511,0.0,0.0,502.0,2.0,5
8.279149,2.260126,-1.211466,-0.114697,0.17417,0.340906,0.0,0.0,502.0,2.0,5
7.489063,1.479617,-0.881066,-0.227271,0.350464,0.480029,0.0,0.0,502.0,2.0,5
7.268797,1.924938,-0.991199,-0.320728,0.36427,0.569238,0.0,0.0,502.0,2.0,5
6.435614,0.426168,0.742203,-0.403564,0.293115,0.478967,0.0,0.0,502.0,2.0,5
6.220136,2.987964,-0.019154,-0.356836,0.36427,0.555432,0.0,0.0,502.0,2.0,5
6.138734,2.087744,-1.522712,0.024426,0.489587,0.187976,0.0,0.0,502.0,2.0,5
6.732496,3.050213,-0.842759,-0.052039,0.137,0.098767,0.0,0.0,502.0,2.0,5
7.350199,4.716578,-1.70946,-0.17948,0.039294,-0.197534,0.0,0.0,502.0,2.0,5
7.067683,3.562572,-0.349553,-0.388696,-0.041418,-0.21665,88.0,0.0,502.0,2.0,5
7.311892,3.308787,-1.029507,-0.043542,0.101953,-0.407812,88.0,0.0,502.0,2.0,5
7.211336,4.41012,0.488417,0.629773,-0.458789,-0.449231,88.0,0.0,502.0,2.0,5
5.635951,0.933739,1.900996,0.14762,-0.292053,-0.601099,88.0,0.0,502.0,2.0,5
4.836288,5.0374,-2.384625,-0.078589,-0.219836,-0.480029,88.0,0.0,502.0,2.0,5
8.432379,5.477934,-3.744531,0.218774,-0.386572,-0.706238,88.0,0.0,502.0,2.0,5
9.203311,6.517017,-6.215348,0.227271,-0.756152,-0.252759,88.0,0.0,502.0,2.0,5
9.691729,0.416591,-0.378284,0.276123,-0.674377,-0.065845,88.0,0.0,502.0,2.0,5
9.68694,3.107674,-0.497994,0.103015,-0.238953,0.02655,88.0,0.0,502.0,2.0,5
10.496181,1.383849,-0.052672,0.073279,-0.150806,0.022302,88.0,0.0,502.0,2.0,5
8.585608,2.197877,-1.115698,0.007434,-0.120007,0.197534,88.0,0.0,502.0,2.0,5
9.945514,1.580173,-2.389413,0.02655,-0.008496,0.310107,88.0,0.0,502.0,2.0,5
10.773908,2.853889,-0.469264,-0.115759,-0.229395,0.473657,88.0,0.0,502.0,2.0,5
11.310209,1.450886,-1.594538,0.00531,0.047791,0.329224,88.0,0.0,502.0,2.0,5
11.348516,4.280833,-3.313575,0.025488,0.140186,0.276123,88.0,0.0,502.0,2.0,5
13.584701,5.386954,-3.098097,-0.008496,-0.03186,0.191162,88.0,0.0,502.0,2.0,5
15.045163,5.822699,-3.505111,-0.035046,0.186914,-0.043542,88.0,0.0,502.0,2.0,5
13.838486,4.472369,-1.838747,-0.054163,0.186914,-0.108325,88.0,0.0,502.0,2.0,5
13.211205,4.898537,-2.667141,0.033984,0.038232,-0.083899,88.0,0.0,502.0,2.0,5
12.603078,4.01747,-1.771709,0.011682,0.01062,-0.318603,88.0,0.0,502.0,2.0,5
11.645397,2.303222,-0.933739,-0.094519,0.127441,-0.57561,88.0,0.0,502.0,2.0,5
10.931925,1.786075,-1.905785,-0.124255,0.157178,-0.375952,88.0,0.0,502.0,2.0,5
9.854534,2.96881,-0.416591,-0.022302,-0.023364,-0.048853,88.0,0.0,502.0,2.0,5
9.054871,1.929727,-0.531513,-0.114697,0.189038,0.041418,88.0,0.0,502.0,2.0,5
8.480263,1.862689,-0.842759,-0.243201,0.079651,0.214526,88.0,0.0,502.0,2.0,5
8.288726,0.617704,-0.177171,-0.02655,0.129565,0.344092,88.0,0.0,502.0,2.0,5
7.809886,2.202666,-0.608127,0.033984,0.295239,0.458789,88.0,0.0,502.0,2.0,5
7.177817,1.513135,-0.292093,0.091333,0.383386,0.464099,88.0,0.0,502.0,2.0,5
6.986281,2.288857,-0.3304,-0.035046,0.283557,0.481091,88.0,0.0,502.0,2.0,5
7.04853,1.235408,-1.182736,-0.067969,0.362146,0.535254,88.0,0.0,502.0,2.0,5
6.469133,3.399767,-1.675941,-0.182666,0.21134,0.53313,88.0,0.0,502.0,2.0,5
6.177041,2.590526,-0.440533,0.270813,0.137,-0.17417,88.0,0.0,502.0,2.0,5
7.350199,2.954445,-0.344765,-0.01593,-0.1901,-0.150806,88.0,0.0,502.0,2.0,5
7.814675,6.92882,-2.245761,0.020178,0.003186,-0.347278,88.0,0.0,502.0,2.0,5
7.982269,5.104438,-2.509123,0.3271,-0.02655,-0.347278,88.0,0.0,502.0,2.0,5
7.062895,2.935291,-0.023942,0.336658,-0.097705,-0.324976,88.0,0.0,502.0,2.0,5
5.161899,4.572925,0.90022,0.203906,-0.319666,-0.412061,88.0,0.0,502.0,2.0,5
5.142745,0.392649,-0.976834,-0.009558,-0.328162,-0.624463,88.0,0.0,502.0,2.0,5
7.85777,2.317587,-2.777274,0.050977,-0.500208,-0.434363,88.0,0.0,502.0,2.0,5
8.887277,2.782062,-2.595315,0.19541,-0.318603,-0.448169,88.0,0.0,502.0,2.0,5
9.212888,5.070919,-5.00867,-0.052039,-0.514014,-0.317541,88.0,0.0,502.0,2.0,5
10.089166,2.274492,-0.847547,0.146558,-0.505518,-0.212402,88.0,0.0,502.0,2.0,5
10.251971,3.141193,-0.972046,-0.133813,-0.349402,-0.056287,88.0,0.0,502.0,2.0,5
8.576031,0.502782,-0.632069,0.048853,-0.038232,-0.324976,88.0,0.0,502.0,2.0,5
9.035717,2.049437,-2.403778,-0.140186,-0.095581,0.183728,88.0,0.0,502.0,2.0,5
9.955091,3.883395,-1.958457,0.043542,-0.248511,0.455603,88.0,0.0,502.0,2.0,5
11.099519,3.60088,-1.120486,-0.250635,-0.020178,0.71792,88.0,0.0,502.0,2.0,5
10.941502,2.75812,-1.268927,-0.116821,0.143372,0.500208,88.0,0.0,502.0,2.0,5
10.453085,3.356671,-1.106121,-0.208154,0.071155,0.276123,88.0,0.0,502.0,2.0,5
12.899959,3.921703,-2.528277,-0.228333,0.140186,0.307983,88.0,0.0,502.0,2.0,5
14.690822,4.376601,-2.920926,-0.044604,0.043542,0.227271,88.0,0.0,502.0,2.0,5
14.484921,3.77805,-2.954445,-0.041418,-0.153992,0.243201,88.0,0.0,502.0,2.0,5
13.31655,4.922479,-2.504335,0.025488,-0.185852,0.020178,88.0,0.0,502.0,2.0,5
12.071565,4.453215,-2.743755,0.02124,0.028674,-0.429053,88.0,0.0,502.0,2.0,5
11.659762,3.040636,-2.432509,-0.146558,0.259131,-0.703052,88.0,0.0,502.0,2.0,5
10.884041,3.083732,-3.035848,0.01593,0.226209,-0.504456,88.0,0.0,502.0,2.0,5
9.864111,1.905785,-0.670376,0.046729,0.055225,-0.230457,88.0,0.0,502.0,2.0,5
9.390059,1.450886,-1.235408,0.073279,0.421619,-0.148682,88.0,0.0,502.0,2.0,5
9.059659,1.795651,-1.096544,0.214526,0.165674,0.16355,88.0,0.0,502.0,2.0,5
7.972692,1.642422,-0.675165,-0.043542,0.208154,0.279309,88.0,0.0,502.0,2.0,5
7.920019,0.052672,-1.316811,-0.025488,0.330286,0.297363,88.0,0.0,502.0,2.0,5
7.963115,3.002329,-1.551443,0.169922,-0.097705,0.523572,88.0,0.0,502.0,2.0,5
7.848193,1.810017,-1.043872,0.01593,0.311169,0.529944,88.0,0.0,502.0,2.0,5
7.575254,1.254562,-0.80924,0.0,0.417371,0.490649,88.0,0.0,502.0,2.0,5
6.248867,2.547431,-1.106121,-0.019116,0.447107,0.3271,88.0,0.0,502.0,2.0,5
5.851429,3.112462,-0.670376,-0.064783,0.282495,0.149744,88.0,0.0,502.0,2.0,5
7.350199,2.149993,-1.240196,-0.17948,-0.187976,-0.103015,88.0,0.0,502.0,2.0,5
8.245631,2.96881,-1.795651,0.266565,0.004248,-0.115759,88.0,0.0,502.0,2.0,5
7.958327,4.448427,-2.552219,0.04248,0.088147,-0.254883,88.0,0.0,502.0,2.0,5
6.138734,2.389413,0.301669,0.105139,-0.131689,-0.226208,88.0,0.0,502.0,2.0,5
6.344635,1.896208,-1.733402,-0.143372,-0.178418,-0.500208,88.0,0.0,502.0,2.0,5
5.544971,3.117251,-3.964798,0.552246,-0.606409,-0.363208,88.0,0.0,502.0,2.0,5
6.823475,4.343082,0.574608,0.311169,-0.56499,-0.37489,88.0,0.0,502.0,2.0,5
10.002975,0.483629,-0.464475,-0.073279,-0.193286,-0.467285,88.0,0.0,502.0,2.0,5
9.586384,0.967258,-1.570596,0.234705,-0.269751,-0.323914,88.0,0.0,502.0,2.0,5
9.476251,2.523489,-1.584961,-0.080713,0.232581,-0.224084,88.0,0.0,502.0,2.0,5
9.155427,1.158794,-0.23942,0.210278,0.094519,-0.272937,88.0,0.0,502.0,2.0,5
10.160992,2.748544,-0.703895,0.038232,0.284619,-0.041418,88.0,0.0,502.0,2.0,5
10.189722,3.203442,-0.263362,-0.095581,-0.170984,0.087085,88.0,0.0,502.0,2.0,5
11.003751,3.1795,-1.039083,-0.118945,0.014868,0.231519,88.0,0.0,502.0,2.0,5
11.812991,3.433285,0.047884,-0.047791,-0.009558,0.439673,88.0,0.0,502.0,2.0,5
12.061988,2.557007,-1.714248,-0.098767,0.254883,0.185852,88.0,0.0,502.0,2.0,5
13.215993,4.644751,-0.962469,-0.116821,-0.177356,0.237891,88.0,0.0,502.0,2.0,5
14.417883,5.966351,-1.47004,0.003186,-0.50658,0.306921,88.0,0.0,502.0,2.0,5
14.30775,5.09965,-2.154781,0.248511,-0.357898,0.344092,88.0,0.0,502.0,2.0,5
13.761871,4.759673,-1.493982,0.251697,-0.435425,0.145496,88.0,0.0,502.0,2.0,5
12.761095,3.62961,-1.546654,0.001062,-0.383386,-0.19541,88.0,0.0,502.0,2.0,5
11.913548,2.628834,-2.293645,-0.058411,0.077527,-0.596851,88.0,0.0,502.0,2.0,5
10.931925,2.829947,-2.806004,-0.013806,0.078589,-0.541626,88.0,0.0,502.0,2.0,5
9.423578,2.303222,-0.6608,-0.192224,-0.1901,-0.055225,88.0,0.0,502.0,2.0,5
9.677363,0.818817,-1.790863,-0.106201,0.134875,0.007434,88.0,0.0,502.0,2.0,5
8.504205,1.551443,-1.441309,0.078589,0.229395,0.204968,88.0,0.0,502.0,2.0,5
7.905654,0.9912,-0.311246,-0.091333,0.318604,0.267627,88.0,0.0,502.0,2.0,5
7.532159,2.092532,-2.767697,-0.043542,0.503394,0.253821,88.0,0.0,502.0,2.0,5
6.914455,2.983175,-0.651223,-0.045667,0.243201,0.432239,88.0,0.0,502.0,2.0,5
6.612785,1.01993,-1.441309,-0.15824,0.362146,0.563928,88.0,0.0,502.0,2.0,5
5.904102,2.748544,-1.312023,-0.140186,0.194348,0.50658,88.0,0.0,502.0,2.0,5
6.287174,1.628057,-1.13964,-0.058411,0.098767,0.123193,88.0,0.0,502.0,2.0,5
6.938397,2.796428,-1.082179,0.160364,0.062659,-0.098767,88.0,0.0,502.0,2.0,5
7.489063,3.423709,-0.004788,0.109387,-0.113635,-0.295239,88.0,0.0,502.0,2.0,5
8.231265,3.74932,-1.690306,-0.027612,-0.003186,-0.255945,88.0,0.0,502.0,2.0,5
7.991845,5.410896,-2.561796,0.146558,-0.151868,-0.260193,88.0,0.0,502.0,2.0,5
7.599196,4.443639,-0.517148,0.132751,-0.236829,-0.272937,88.0,0.0,502.0,2.0,5
5.837064,1.877054,-1.23062,0.058411,0.030798,-0.265503,88.0,0.0,502.0,2.0,5
7.105991,6.21056,-7.264008,-0.307983,-0.086023,-0.416309,88.0,0.0,502.0,2.0,5
7.249643,3.557784,-3.615245,0.269751,-0.490649,-0.395068,88.0,0.0,502.0,2.0,5
7.762002,1.096544,-1.249773,-0.173108,-0.320728,-0.466223,88.0,0.0,502.0,2.0,5
9.346964,1.177947,-0.770933,0.057349,-0.453479,-0.223022,88.0,0.0,502.0,2.0,5
9.433155,2.796428,-1.024718,0.192224,-0.344092,-0.180542,88.0,0.0,502.0,2.0,5
8.331822,3.907337,-4.869806,0.092395,0.145496,-0.159302,88.0,0.0,502.0,2.0,5
9.888053,2.983175,-0.507571,0.072217,-0.299487,0.144434,88.0,0.0,502.0,2.0,5
10.596737,2.264915,-1.623269,-0.113635,-0.120007,0.157178,88.0,0.0,502.0,2.0,5
10.711658,2.676718,-1.307234,0.054163,-0.055225,0.373828,88.0,0.0,502.0,2.0,5
10.960655,2.810793,-2.035071,0.008496,0.047791,0.404626,88.0,0.0,502.0,2.0,5
10.94629,3.835511,-1.23062,-0.255945,0.118945,0.287805,88.0,0.0,502.0,2.0,5
12.665327,3.485958,-2.341529,-0.170984,0.070093,0.20072,88.0,0.0,502.0,2.0,5
14.293385,6.368577,-3.08852,-0.099829,-0.316479,0.378076,88.0,0.0,502.0,2.0,5
14.877569,6.090849,-3.145981,0.03186,-0.016992,0.229395,88.0,0.0,502.0,2.0,5
14.188039,4.630386,-2.102109,-0.117883,0.134875,0.019116,88.0,0.0,502.0,2.0,5
12.823344,4.309563,-2.30801,0.061597,0.215588,-0.183728,88.0,0.0,502.0,2.0,5
12.138602,3.165135,-0.833182,-0.041418,0.02655,-0.326038,88.0,0.0,502.0,2.0,5
11.482592,2.202666,-1.977611,-0.008496,0.217712,-0.465161,88.0,0.0,502.0,2.0,5
10.371682,2.245761,-0.823605,-0.139124,0.271875,-0.292053,88.0,0.0,502.0,2.0,5
10.146626,1.862689,-2.470816,-0.199658,0.5172,-0.160364,88.0,0.0,502.0,2.0,5
9.121908,2.303222,-1.843535,-0.043542,0.472595,0.006372,88.0,0.0,502.0,2.0,5
8.322245,1.086968,-0.708684,-0.212402,0.233643,0.146558,88.0,0.0,502.0,2.0,5
8.154651,1.034295,-0.837971,0.019116,0.104077,0.419495,88.0,0.0,502.0,2.0,5
7.929596,2.212242,0.435745,-0.198596,-0.023364,0.567114,88.0,0.0,502.0,2.0,5
7.747637,1.537078,-0.732626,0.050977,0.405689,0.481091,88.0,0.0,502.0,2.0,5
7.307104,2.116475,-0.316035,0.052039,0.218774,0.612781,88.0,0.0,502.0,2.0,5
7.61835,2.212242,-1.039083,-0.096643,0.182666,0.53844,88.0,0.0,502.0,2.0,5
7.125145,3.371036,-1.455675,-0.097705,0.251697,0.422681,88.0,0.0,502.0,2.0,5
6.454768,3.519477,-0.924162,-0.243201,0.150806,0.194348,88.0,0.0,502.0,2.0,5
7.393295,1.000776,0.167594,-0.096643,-0.166736,-0.208154,88.0,0.0,502.0,2.0,5
8.374918,3.620033,-1.024718,0.16886,-0.17948,-0.258069,88.0,0.0,502.0,2.0,5
9.370906,2.643199,-1.192312,0.156116,-0.302673,-0.282495,88.0,0.0,502.0,2.0,5
8.231265,3.457227,-2.868254,0.318604,-0.19541,-0.269751,88.0,0.0,502.0,2.0,5
6.392519,2.724602,3.581726,0.32179,-0.294177,-0.458789,88.0,0.0,502.0,2.0,5
5.93762,2.178724,-0.670376,-0.328162,-0.181604,-0.375952,88.0,0.0,502.0,2.0,5
7.302315,0.483629,0.186748,-0.180542,-0.432239,-0.578796,88.0,0.0,502.0,2.0,5
8.60955,0.167594,-0.426168,0.130627,-0.521448,-0.574548,88.0,0.0,502.0,2.0,5
8.336611,3.8403,-5.209783,0.01593,-0.466223,-0.482153,88.0,0.0,502.0,2.0,5
8.178593,4.022259,-4.343082,0.162488,-0.53313,-0.442859,88.0,0.0,502.0,2.0,5
9.696517,3.964798,-2.48997,0.155054,-0.40144,-0.260193,88.0,0.0,502.0,2.0,5
9.92636,3.241749,-4.003105,0.20072,-0.148682,-0.105139,88.0,0.0,502.0,2.0,5
9.648633,2.791639,-0.225055,0.121069,-0.262317,0.035046,88.0,0.0,502.0,2.0,5
9.169792,2.499547,-3.394978,-0.01062,0.266565,-0.074341,88.0,0.0,502.0,2.0,5
10.429143,2.135628,-0.823605,-0.079651,-0.137,0.127441,88.0,0.0,502.0,2.0,5
10.668563,5.588067,-3.878607,-0.040356,0.243201,0.178418,88.0,0.0,502.0,2.0,5
11.669339,4.797981,-2.528277,-0.025488,-0.138062,0.280371,88.0,0.0,502.0,2.0,5
13.048399,5.262456,-2.269703,-0.105139,-0.139124,0.277185,88.0,0.0,502.0,2.0,5
13.895947,5.750873,-2.652775,-0.088147,0.082837,0.280371,88.0,0.0,502.0,2.0,5
12.938266,5.928044,-1.872266,-0.023364,0.146558,0.349402,88.0,0.0,502.0,2.0,5
12.646173,4.352659,-1.671153,-0.084961,0.284619,0.137,88.0,0.0,502.0,2.0,5
12.603078,4.668694,-2.221819,0.062659,0.266565,-0.160364,88.0,0.0,502.0,2.0,5
11.69807,2.863465,-1.450886,-0.279309,0.224084,-0.377014,88.0,0.0,502.0,2.0,5
10.82658,2.643199,-1.479617,-0.197534,0.242139,-0.14231,88.0,0.0,502.0,2.0,5
10.457873,2.777274,-1.546654,-0.112573,0.315418,-0.150806,88.0,0.0,502.0,2.0,5
8.935161,2.413355,-0.924162,-0.077527,0.34834,-0.048853,88.0,0.0,502.0,2.0,5
8.882488,1.503559,-1.04866,0.038232,0.434363,0.094519,88.0,0.0,502.0,2.0,5
8.336611,1.991976,-0.794875,0.16355,0.267627,0.350464,88.0,0.0,502.0,2.0,5
7.321469,1.029507,-0.004788,-0.016992,0.346216,0.345154,88.0,0.0,502.0,2.0,5
7.422025,2.375048,-1.04866,0.103015,0.34303,0.432239,88.0,0.0,502.0,2.0,5
7.685388,0.574608,-1.144428,0.050977,0.14762,0.39613,88.0,0.0,502.0,2.0,5
8.566454,1.345541,-0.723049,0.162488,0.086023,0.475781,88.0,0.0,502.0,2.0,5
